, EXG Channel 1, EXG Channel 3
72993,-534.5121115,15.08114657
72994,-530.3009842,8.693397447
72995,-525.110003,14.45658328
72996,-527.877529,15.73936896
72997,-529.6465017,20.40676411
72998,-520.6520423,-1.610026931
72999,-528.4235544,20.15619081
73000,-534.0109649,13.88437859
73001,-516.6017306,5.813674481
73002,-528.8573828,13.36453249
73003,-536.4568595,22.89005768
73004,-528.4871327,-3.117206613
73005,-516.6653089,11.06449402
73006,-533.5733966,17.41484414
73007,-525.4353743,9.710650235
73008,-520.4052089,10.22675643
73009,-534.3999145,25.67628315
73010,-543.9366594,1.568888031
73011,-521.5421385,7.735983058
73012,-520.812858,13.81332049
73013,-533.1246086,10.20431703
73014,-522.682808,3.457537509
73015,-517.9106956,12.4407772
73016,-534.8636621,9.418938038
