, EXG Channel 1, EXG Channel 3
12942,-514.6551127,-115.6676258
12943,-512.8599607,-108.7899498
12944,-518.757783,-103.7336051
12945,-521.9142585,-115.7798228
12946,-519.9395913,-115.8060021
12947,-521.7945817,-107.884894
12948,-523.2681023,-104.2833704
12949,-524.4125117,-107.8587147
12950,-516.2221308,-97.94797984
12951,-520.960584,-104.5750826
12952,-520.3622,-117.2421237
12953,-516.9439315,-116.5427624
12954,-517.1720654,-117.9302653
12955,-516.4427849,-115.3497343
12956,-523.6682716,-119.4150056
12957,-514.5354359,-101.1081953
12958,-512.8824001,-131.397645
12959,-521.2859553,-122.0404154
12960,-515.2160977,-119.848834
12961,-514.8047087,-119.0671949
12962,-519.8236544,-115.7873026
12963,-513.1890719,-100.0423238
12964,-523.3503801,-115.2375373
12965,-520.5005763,-123.0202691
12966,-526.0954667,-119.1270333
12967,-520.73619,-113.7901961
12968,-519.4010457,-122.167572
12969,-518.7316037,-108.9470256
12970,-525.5831004,-106.1159213
12971,-523.6420923,-128.4954827
12972,-525.6990373,-120.1368063
12973,-527.9354974,-117.6759521
12974,-525.3549665,-110.876814
12975,-522.755736,-112.6944054
12976,-523.72811,-92.4877259
12977,-525.2652089,-122.8444938
12978,-522.3293874,-120.6977913
12979,-523.3765594,-115.5404692
12980,-522.9988295,-111.6584531
12981,-517.5161362,-114.4072795
12982,-514.681292,-100.334036
12983,-526.6788911,-117.2533434
12984,-523.7019307,-116.3969063
12985,-522.4341046,-110.3981068
12986,-521.2822154,-116.8980529
12987,-524.8575598,-113.6966986
12988,-517.5572751,-106.0972218
12989,-520.2986217,-101.7813773
12990,-515.9827772,-122.8557135
12991,-518.944778,-112.9599383
12992,-515.0739815,-109.3696343
12993,-514.0118499,-112.4662715
12994,-514.1838853,-108.2102653
12995,-516.1136737,-93.0337513
12996,-519.5506417,-120.2303038
12997,-518.7390835,-108.894667
12998,-528.5675405,-106.3066562
12999,-523.3129811,-105.9700652
13000,-517.9424848,-104.3020699
13001,-520.3509803,-96.58291636
13002,-520.1116267,-103.6363677
13003,-527.9691565,-112.7766832
13004,-526.3161208,-108.9058867
13005,-527.5128888,-111.5312965
13006,-525.1417922,-116.5689417
13007,-517.7629696,-116.7895958
13008,-511.5958745,-101.1493342
13009,-515.4928503,-129.5725739
13010,-500.2751974,-85.30711799
13011,-433.6189605,-54.22106956
13012,-436.8016153,-64.35245854
13013,-444.2066172,-60.35450548
13014,-444.1692182,-52.19778368
13015,-450.0670405,-72.96544814
13016,-458.2088027,-74.71946121
13017,-450.1044395,-69.38636388
13018,-454.756875,-69.65563667
13019,-454.2295491,-74.16969592
13020,-454.4240239,-61.53631387
13021,-453.8929581,-67.1125047
13022,-457.7450551,-83.48578671
13023,-454.0500339,-81.60461703
13024,-460.5836391,-74.47262782
13025,-456.1219385,-69.22554818
