, EXG Channel 1, EXG Channel 3
2673,-1209.648201,-24.13170446
2674,-1152.816682,-97.02796445
2675,-942.6847927,-77.06624844
2676,-994.0186595,-196.406456
2677,-892.0128882,-157.6685723
2678,-1005.186001,-361.7848321
2679,-1051.471003,-282.2315502
2680,-1264.467655,-296.8190299
2681,-1215.123415,-188.6237242
2682,-1337.664977,-235.3537742
2683,-1220.695866,-23.72405537
2684,-1159.099713,-102.9220468
2685,-951.9260855,-80.92582519
2686,-1013.914927,-199.2973987
2687,-888.3029074,-154.2652633
2688,-1008.686547,-351.1934354
2689,-1068.782999,-291.8991915
2690,-1277.976173,-303.7976833
2691,-1273.492033,-204.1405691
2692,-1309.832641,-232.2122582
2693,-1251.239629,-36.64914962
2694,-1198.204107,-106.1944592
2695,-962.7979746,-81.70746428
2696,-1031.499937,-206.3658096
2697,-933.0470705,-167.8710194
2698,-1030.220891,-356.3470175
2699,-1082.014766,-295.3660788
2700,-1311.182745,-314.0412692
2701,-1245.985069,-198.2240474
2702,-1336.03812,-231.8270485
2703,-1237.390779,-28.15583682
2704,-1200.635042,-116.9878105
2705,-1434.087077,-75.24491716
2706,-1520.594703,-203.6618619
2707,-1422.680383,-154.9384453
2708,-1512.576358,-362.0578448
2709,-1551.684492,-285.9265713
2710,-1793.463414,-306.9952977
2711,-1686.498535,-178.574613
2712,-1789.046592,-234.2430239
2713,-1730.378781,-29.943509
2714,-1682.272448,-112.1184608
2715,-1877.476527,-59.84026924
2716,-1990.687038,-206.2124737
2717,-1889.245992,-153.902493
2718,-1940.404083,-343.8370522
2719,-2046.568623,-304.4764751
2720,-2266.86182,-310.8773139
2721,-2177.081782,-182.4753287
2722,-2300.348884,-241.3114348
2723,-2168.532371,-24.79740666
2724,-2143.381543,-109.380854
2725,-2383.999227,-77.23080403
2726,-2457.327445,-193.493074
2727,-2381.418696,-162.8258943
2728,-2439.357226,-357.3979294
2729,-2479.19464,-282.7326968
2730,-2305.854017,-331.4205843
2731,-2145.917196,-176.6597843
2732,-2255.582282,-236.666479
2733,-2190.392086,-39.99636008
2734,-2101.397427,-103.5428702
2735,-1885.266738,-85.41744504
2736,-1941.413856,-201.5001998
2737,-1890.917727,-171.3192071
2738,-1938.541613,-359.7017078
2739,-1964.245945,-279.0414155
2740,-1795.064091,-330.6800841
2741,-1666.082421,-185.4971679
2742,-1762.066954,-234.0448092
2743,-1692.213102,-38.2273874
2744,-1660.685746,-111.2769833
2745,-1843.895965,-53.45626002
2746,-1960.169454,-211.5156518
2747,-1907.653779,-171.2967677
2748,-1937.636557,-336.6003458
2749,-2010.276634,-292.1535047
2750,-1796.21972,-333.5972061
2751,-1678.801821,-176.2558751
2752,-1785.452548,-237.6463328
2753,-1725.004545,-50.87572905
2754,-1674.770209,-111.998784
2755,-1889.201113,-67.86235465
2756,-1971.965099,-209.6718812
2757,-1919.830894,-169.2622621
2758,-1955.737673,-355.916929
2759,-1992.239097,-281.678045
2760,-1825.252564,-333.3092338
2761,-1709.311925,-189.3156057
2762,-1739.152587,-212.2972909
2763,-1746.108801,-52.99999222
2764,-1671.314541,-111.4004
2765,-1833.031555,-50.20628696
2766,-2010.938596,-217.2227392
2767,-1922.273048,-173.6117658
2768,-1921.502629,-322.0072561
2769,-2028.299212,-282.9122119
2770,-1840.769408,-320.0774678
2771,-1705.052179,-169.4716965
2772,-1775.366038,-213.0976295
2773,-1778.477635,-59.21196605
2774,-1697.650917,-110.1737128
2775,-1861.967161,-50.52791835
2776,-1997.549754,-216.6580143
2777,-1927.587446,-171.7418158
2778,-1932.752248,-332.6061326
2779,-2016.862598,-279.8155748
2780,-1817.260397,-329.4421772
2781,-1686.535934,-177.9051709
2782,-1757.006869,-208.2544591
2783,-1752.578828,-48.89732197
2784,-1671.535196,-104.3095497
2785,-1843.091886,-50.91312805
2786,-2012.157804,-218.0081182
2787,-1935.916203,-170.8292802
2788,-1946.668416,-330.6763442
2789,-2021.27942,-285.4441242
2790,-1867.23668,-336.1515578
2791,-1717.453687,-181.9928816
2792,-1760.249362,-216.2167061
2793,-1760.32416,-54.6231088
2794,-1710.071125,-118.9063792
2795,-1831.131686,-37.08671791
2796,-2023.250347,-223.8161828
2797,-1939.517727,-171.622139
2798,-1904.444945,-317.5156363
2799,-2043.931994,-294.3413462
2800,-1844.853379,-334.5321811
2801,-1705.691702,-176.6410848
2802,-1768.712756,-217.716406
