, EXG Channel 1, EXG Channel 3
2689,-492.1147357,-105.2669641
2690,-495.2001531,-89.41352814
2691,-486.1495952,-118.8914196
2692,-500.3163363,-119.1419929
2693,-492.8664556,-108.5730356
2694,-493.4760593,-112.9374989
2695,-492.6420616,-120.1368063
2696,-496.6474944,-97.39447465
2697,-509.8156822,-122.2835089
2698,-508.4506187,-119.8563138
2699,-502.3957206,-115.7798228
2700,-502.6313343,-112.5859483
2701,-508.2224848,-116.6624392
2702,-505.3577214,-97.46179285
2703,-507.803616,-106.9349594
2704,-513.8472943,-114.7102114
2705,-508.5179369,-105.9663253
2706,-497.7283255,-113.9323123
2707,-498.3790681,-115.7985223
2708,-501.0044779,-107.8923738
2709,-490.4430004,-96.34356276
2710,-518.8924194,-119.7328971
2711,-503.0988218,-113.1431934
2712,-511.240584,-116.6998382
2713,-507.2127118,-110.465425
2714,-497.3879946,-116.4567447
2715,-498.8128965,-99.57483632
2716,-494.8074636,-126.763909
2717,-496.2735044,-123.8505269
2718,-504.2918499,-128.1364523
2719,-503.9328195,-120.9633242
2720,-510.9152127,-120.8324277
2721,-500.4808919,-114.238984
2722,-508.1514267,-112.6682261
2723,-516.8915729,-127.3697728
2724,-518.3426541,-119.1681722
2725,-518.4436314,-115.5367293
2726,-509.7184448,-119.5010233
2727,-509.0602224,-123.0726277
2728,-506.1767595,-100.1395612
2729,-504.9687718,-123.8692264
2730,-499.7815306,-117.7956289
2731,-503.353135,-111.3555212
2732,-501.5430235,-115.0842014
2733,-500.1443009,-112.0137436
2734,-492.365309,-101.2577913
2735,-492.7056399,-117.6235935
2736,-490.4766595,-122.354567
2737,-495.0355975,-119.3065485
2738,-491.280738,-119.1494727
2739,-498.6221616,-123.0314888
2740,-498.4239469,-114.3324815
2741,-494.8373828,-101.3999075
2742,-510.5113036,-134.7598151
2743,-505.4175598,-123.5924738
2744,-502.5004378,-121.382193
2745,-506.2627772,-115.6676258
2746,-506.9172597,-120.8137282
2747,-506.6255475,-101.3886878
2748,-506.756444,-125.267949
2749,-502.1339277,-127.0818005
2750,-506.2253782,-121.6888648
2751,-499.1345279,-118.87646
2752,-504.1160746,-115.2450171
2753,-498.6371212,-100.4350133
2754,-503.7533043,-110.2634704
2755,-498.8989142,-129.0115889
2756,-494.8373828,-122.5116427
2757,-504.699499,-115.1477797
2758,-486.7105802,-123.659792
2759,-492.5672636,-118.7717428
2760,-487.8961285,-103.4344131
2761,-494.4633928,-128.446864
2762,-497.1187218,-123.8168678
2763,-500.364955,-115.6863253
2764,-504.9313728,-113.8762138
2765,-501.7823771,-120.6790918
2766,-501.3859477,-100.8501422
2767,-512.0072635,-121.643986
2768,-505.6494336,-117.4066793
2769,-505.4736583,-116.2547901
2770,-506.606848,-118.5697882
2771,-497.8741816,-116.4305654
2772,-496.288464,-112.4887109
2773,-492.8365364,-104.3282492
2774,-501.3934275,-130.7020237
2775,-500.8249627,-123.4241783
2776,-495.2375521,-118.4014927
2777,-493.3489027,-123.7944284
2778,-498.6408611,-119.3701268
2779,-503.5700492,-97.46179285
2780,-498.1509342,-122.3657867
2781,-496.4156206,-116.856914
2782,-502.0965287,-114.5456558
2783,-497.9751589,-114.6802922
2784,-492.4625464,-120.0620083
2785,-496.5165979,-107.1107347
2786,-503.4129734,-115.2936358
2787,-503.0128041,-116.1949517
2788,-498.6034621,-120.3387609
2789,-491.8230235,-114.8560675
2790,-495.6713805,-118.9026393
2791,-497.2944971,-117.4702576
2792,-493.5845164,-106.0822622
2793,-491.5574906,-131.4126046
2794,-488.2738584,-126.5918736
2795,-485.521292,-124.9500575
2796,-492.6944202,-122.4331048
2797,-490.2934044,-121.7636628
2798,-498.644601,-101.0221776
2799,-501.7038392,-124.9238782
2800,-498.719399,-128.2935281
2801,-495.4619461,-122.5640013
2802,-497.8928811,-126.9209848
2803,-498.7754975,-130.8516196
2804,-498.3005302,-113.6779991
2805,-497.5824694,-122.9566908
2806,-501.8272559,-129.9465639
2807,-494.5381908,-115.5516889
2808,-507.4819846,-110.8356751
2809,-513.0132966,-112.6046478
2810,-506.7601839,-109.9904577
2811,-500.4360131,-92.7794381
2812,-507.9793913,-115.5255096
2813,-503.9029003,-110.876814
2814,-506.1281408,-111.6808925
2815,-508.9293259,-109.8072026
2816,-509.0508726,-109.0218236
2817,-506.3693644,-97.20747965
2818,-496.5296876,-124.8827393
2819,-496.0995991,-117.9003461
2820,-505.0080408,-116.8531741
2821,-506.4628618,-112.7392842
2822,-504.439576,-117.8741668
2823,-495.7592682,-101.7477182
2824,-493.44801,-101.2428317
2825,-500.0825925,-120.484617
